4,-10.000000,-10.000000
5,-10.000000,-10.000000
6,-10.000000,-10.000000
7,-10.000000,-10.000000
9,-10.000000,6.248408
11,-10.000000,6.248408
12,-10.000000,6.248408
10,-10.000000,6.207006
1,-10.000000,6.207006
13,-10.000000,6.207006
14,-10.000000,6.207006
8,-10.000000,6.207006
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,-10.000000
6,-10.000000,-10.000000
7,-10.000000,-10.000000
9,-10.000000,6.207006
11,-10.000000,6.207006
12,-10.000000,6.207006
10,-10.000000,6.162420
1,-10.000000,6.162420
13,-10.000000,6.162420
14,-10.000000,6.162420
8,-10.000000,6.162420
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,-10.000000
6,-10.000000,-10.000000
7,-10.000000,-10.000000
9,-10.000000,6.162420
11,-10.000000,6.162420
12,-10.000000,6.162420
10,-10.000000,6.114650
1,-10.000000,6.114650
13,-10.000000,6.114650
14,-10.000000,6.114650
8,-10.000000,6.114650
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,-10.000000
6,-10.000000,-10.000000
7,-10.000000,-10.000000
9,-10.000000,6.114650
11,-10.000000,6.114650
12,-10.000000,6.114650
10,-10.000000,6.063694
1,-10.000000,6.063694
13,-10.000000,6.063694
14,-10.000000,6.063694
8,-10.000000,6.063694
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,-10.000000
6,-10.000000,-10.000000
7,-10.000000,-10.000000
9,-10.000000,6.063694
11,-10.000000,6.063694
12,-10.000000,6.063694
10,-10.000000,6.009554
1,-10.000000,6.009554
13,-10.000000,6.009554
14,-10.000000,6.009554
8,-10.000000,6.009554
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,-10.000000
6,-10.000000,-10.000000
7,-10.000000,-10.000000
9,-10.000000,6.009554
11,-10.000000,6.009554
12,-10.000000,6.009554
10,-10.000000,5.952229
1,-10.000000,5.952229
13,-10.000000,5.952229
14,-10.000000,5.952229
8,-10.000000,5.952229
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,-10.000000
6,-10.000000,-10.000000
7,-10.000000,-10.000000
9,-10.000000,5.952229
11,-10.000000,5.952229
12,-10.000000,5.952229
10,-10.000000,5.891720
1,-10.000000,5.891720
13,-10.000000,5.891720
14,-10.000000,5.891720
8,-10.000000,5.891720
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,-10.000000
6,-10.000000,-10.000000
7,-10.000000,-10.000000
9,-10.000000,5.891720
11,-10.000000,5.891720
12,-10.000000,5.891720
10,-10.000000,5.828025
1,-10.000000,5.828025
13,-10.000000,5.828025
14,-10.000000,5.828025
8,-10.000000,5.828025
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,-10.000000
6,-10.000000,-10.000000
7,-10.000000,-10.000000
9,-10.000000,5.828025
11,-10.000000,5.828025
12,-10.000000,5.828025
10,-10.000000,5.761146
1,-10.000000,5.761146
13,-10.000000,5.761146
14,-10.000000,5.761146
8,-10.000000,5.761146
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,-10.000000
6,-10.000000,-10.000000
7,-10.000000,-10.000000
9,-10.000000,5.761146
11,-10.000000,5.761146
12,-10.000000,5.761146
10,-10.000000,5.691083
1,-10.000000,5.691083
13,-10.000000,5.691083
14,-10.000000,5.691083
8,-10.000000,5.691083
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,-10.000000
6,-10.000000,-10.000000
7,-10.000000,-10.000000
9,-10.000000,5.691083
11,-10.000000,5.691083
12,-10.000000,5.691083
10,-10.000000,5.617834
1,-10.000000,5.617834
13,-10.000000,5.617834
14,-10.000000,5.617834
8,-10.000000,5.617834
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,-10.000000
6,-10.000000,-10.000000
7,-10.000000,-10.000000
9,-10.000000,5.617834
11,-10.000000,5.617834
12,-10.000000,5.617834
10,-10.000000,5.541401
1,-10.000000,5.541401
13,-10.000000,5.541401
14,-10.000000,5.541401
8,-10.000000,5.541401
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,-10.000000
6,-10.000000,-10.000000
7,-10.000000,-10.000000
9,-10.000000,5.541401
11,-10.000000,5.541401
12,-10.000000,5.541401
10,-10.000000,5.461783
1,-10.000000,5.461783
13,-10.000000,5.461783
14,-10.000000,5.461783
8,-10.000000,5.461783
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,-10.000000
6,-10.000000,-10.000000
7,-10.000000,-10.000000
9,-10.000000,5.461783
11,-10.000000,5.461783
12,-10.000000,5.461783
10,-10.000000,5.378981
1,-10.000000,5.378981
13,-10.000000,5.378981
14,-10.000000,5.378981
8,-10.000000,5.378981
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,-10.000000
6,-10.000000,-10.000000
7,-10.000000,-10.000000
9,-10.000000,5.378981
11,-10.000000,5.378981
12,-10.000000,5.378981
10,-10.000000,5.292994
1,-10.000000,5.292994
13,-10.000000,5.292994
14,-10.000000,5.292994
8,-10.000000,5.292994
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,-10.000000
6,-10.000000,-10.000000
7,-10.000000,-10.000000
9,-10.000000,5.292994
11,-10.000000,5.292994
12,-10.000000,5.292994
10,-10.000000,5.292994
1,-10.000000,5.292994
13,-10.000000,5.292994
14,-10.000000,5.292994
8,-10.000000,5.292994
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,-10.000000
6,-10.000000,-10.000000
7,-10.000000,-10.000000
9,-10.000000,5.292994
11,-10.000000,5.292994
12,-10.000000,5.292994
10,10.000000,-10.000000
1,10.000000,-10.000000
13,10.000000,-10.000000
14,10.000000,-10.000000
8,10.000000,-10.000000
9,10.000000,-10.000000
11,10.000000,-10.000000
12,10.000000,-10.000000
15,10.000000,-10.000000
2,10.000000,-10.000000
3,10.000000,-10.000000
4,10.000000,-10.000000
5,10.000000,-10.000000
6,10.000000,-10.000000
7,10.000000,-10.000000
10,10.000000,-10.000000
1,10.000000,-10.000000
13,10.000000,-10.000000
14,10.000000,1.398089
8,10.000000,-10.000000
9,10.000000,1.398089
11,10.000000,-10.000000
12,10.000000,-10.000000
15,10.000000,-10.000000
2,10.000000,-10.000000
3,10.000000,-10.000000
4,10.000000,-10.000000
5,10.000000,-10.000000
6,10.000000,-10.000000
7,10.000000,-10.000000
10,10.000000,-10.000000
1,10.000000,-10.000000
13,10.000000,-10.000000
14,10.000000,2.035032
8,10.000000,-10.000000
9,10.000000,2.035032
11,10.000000,-10.000000
12,10.000000,-10.000000
15,10.000000,-10.000000
2,10.000000,-10.000000
3,10.000000,-10.000000
4,10.000000,-10.000000
5,10.000000,-10.000000
6,10.000000,-10.000000
7,10.000000,-10.000000
10,10.000000,-10.000000
1,10.000000,-10.000000
13,10.000000,-10.000000
14,10.000000,2.671975
8,10.000000,-10.000000
9,10.000000,2.671975
11,10.000000,-10.000000
12,10.000000,-10.000000
15,10.000000,-10.000000
2,10.000000,-10.000000
3,10.000000,-10.000000
4,10.000000,-10.000000
5,10.000000,-10.000000
6,10.000000,-10.000000
7,10.000000,-10.000000
10,10.000000,-10.000000
1,10.000000,-10.000000
13,10.000000,-10.000000
14,10.000000,3.308917
8,10.000000,-10.000000
9,10.000000,3.308917
11,10.000000,-10.000000
12,10.000000,-10.000000
15,10.000000,-10.000000
2,10.000000,-10.000000
3,10.000000,-10.000000
4,10.000000,-10.000000
5,10.000000,-10.000000
6,10.000000,-10.000000
7,10.000000,-10.000000
10,10.000000,-10.000000
1,10.000000,-10.000000
13,10.000000,-10.000000
14,10.000000,3.945860
8,10.000000,-10.000000
9,10.000000,3.945860
11,10.000000,-10.000000
12,10.000000,-10.000000
15,10.000000,-10.000000
2,10.000000,-10.000000
3,10.000000,-10.000000
4,10.000000,-10.000000
5,10.000000,-10.000000
6,10.000000,-10.000000
7,10.000000,-10.000000
10,10.000000,-10.000000
1,10.000000,-10.000000
13,10.000000,-10.000000
14,10.000000,4.582803
8,10.000000,-10.000000
9,10.000000,4.582803
11,10.000000,-10.000000
12,10.000000,-10.000000
15,10.000000,-10.000000
2,10.000000,-10.000000
3,10.000000,-10.000000
4,10.000000,-10.000000
5,10.000000,-10.000000
6,10.000000,-10.000000
7,10.000000,-10.000000
10,10.000000,-10.000000
1,10.000000,-10.000000
13,10.000000,-10.000000
14,10.000000,5.219745
8,10.000000,-10.000000
9,10.000000,5.219745
11,10.000000,-10.000000
12,10.000000,-10.000000
15,10.000000,-10.000000
2,10.000000,-10.000000
3,10.000000,-10.000000
4,10.000000,-10.000000
5,10.000000,-10.000000
6,10.000000,-10.000000
7,10.000000,-10.000000
10,-10.000000,-10.000000
1,-10.000000,-10.000000
13,-10.000000,-10.000000
14,-10.000000,5.856688
8,-10.000000,-10.000000
9,-10.000000,5.856688
11,-10.000000,-10.000000
12,-10.000000,-10.000000
15,-10.000000,-10.000000
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,-10.000000
6,-10.000000,-10.000000
7,-10.000000,-10.000000
10,-10.000000,6.493631
1,-10.000000,6.493631
13,-10.000000,6.493631
14,-10.000000,5.853503
8,-10.000000,6.493631
9,-10.000000,5.853503
11,-10.000000,6.493631
12,-10.000000,6.493631
15,-10.000000,6.493631
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,6.493631
6,-10.000000,6.493631
7,-10.000000,6.493631
10,-10.000000,6.487261
1,-10.000000,6.487261
13,-10.000000,6.487261
14,-10.000000,5.847134
8,-10.000000,6.487261
9,-10.000000,5.847134
11,-10.000000,6.487261
12,-10.000000,6.487261
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,6.487261
6,-10.000000,6.487261
7,-10.000000,6.487261
10,-10.000000,6.477707
1,-10.000000,6.477707
13,-10.000000,6.477707
14,-10.000000,5.837580
8,-10.000000,6.477707
9,-10.000000,5.837580
11,-10.000000,6.477707
12,-10.000000,6.477707
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,6.477707
6,-10.000000,6.477707
7,-10.000000,6.477707
10,-10.000000,6.464968
1,-10.000000,6.464968
13,-10.000000,6.464968
14,-10.000000,5.824841
8,-10.000000,6.464968
9,-10.000000,5.824841
11,-10.000000,6.464968
12,-10.000000,6.464968
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,6.464968
6,-10.000000,6.464968
7,-10.000000,6.464968
10,-10.000000,6.449045
1,-10.000000,6.449045
13,-10.000000,6.449045
14,-10.000000,5.808917
8,-10.000000,6.449045
9,-10.000000,5.808917
11,-10.000000,6.449045
12,-10.000000,6.449045
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,6.449045
6,-10.000000,6.449045
7,-10.000000,6.449045
10,-10.000000,6.429936
1,-10.000000,6.429936
13,-10.000000,6.429936
14,-10.000000,5.789809
8,-10.000000,6.429936
9,-10.000000,5.789809
11,-10.000000,6.429936
12,-10.000000,6.429936
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,6.429936
6,-10.000000,6.429936
7,-10.000000,6.429936
10,-10.000000,6.407643
1,-10.000000,6.407643
13,-10.000000,6.407643
14,-10.000000,5.767516
8,-10.000000,6.407643
9,-10.000000,5.767516
11,-10.000000,6.407643
12,-10.000000,6.407643
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,6.407643
6,-10.000000,6.407643
7,-10.000000,6.407643
10,-10.000000,6.382166
1,-10.000000,6.382166
13,-10.000000,6.382166
14,-10.000000,5.742038
8,-10.000000,6.382166
9,-10.000000,5.742038
11,-10.000000,6.382166
12,-10.000000,6.382166
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,6.382166
6,-10.000000,6.382166
7,-10.000000,6.382166
10,-10.000000,6.353503
1,-10.000000,6.353503
13,-10.000000,6.353503
14,-10.000000,5.713376
8,-10.000000,6.353503
9,-10.000000,5.713376
11,-10.000000,6.353503
12,-10.000000,6.353503
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,6.353503
6,-10.000000,6.353503
7,-10.000000,6.353503
10,-10.000000,6.321656
1,-10.000000,6.321656
13,-10.000000,6.321656
14,-10.000000,5.681529
8,-10.000000,6.321656
9,-10.000000,5.681529
11,-10.000000,6.321656
12,-10.000000,6.321656
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,6.321656
6,-10.000000,6.321656
7,-10.000000,6.321656
10,-10.000000,6.286624
1,-10.000000,6.286624
13,-10.000000,6.286624
14,-10.000000,5.646497
8,-10.000000,6.286624
9,-10.000000,5.646497
11,-10.000000,6.286624
12,-10.000000,6.286624
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,6.286624
6,-10.000000,6.286624
7,-10.000000,6.286624
10,-10.000000,6.248408
1,-10.000000,6.248408
13,-10.000000,6.248408
14,-10.000000,5.608280
8,-10.000000,6.248408
9,-10.000000,5.608280
11,-10.000000,6.248408
12,-10.000000,6.248408
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,6.248408
6,-10.000000,6.248408
7,-10.000000,6.248408
10,-10.000000,6.207006
1,-10.000000,6.207006
13,-10.000000,6.207006
14,-10.000000,5.566879
8,-10.000000,6.207006
9,-10.000000,5.566879
11,-10.000000,6.207006
12,-10.000000,6.207006
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,6.207006
6,-10.000000,6.207006
7,-10.000000,6.207006
10,-10.000000,6.162420
1,-10.000000,6.162420
13,-10.000000,6.162420
14,-10.000000,5.522293
8,-10.000000,6.162420
9,-10.000000,5.522293
11,-10.000000,6.162420
12,-10.000000,6.162420
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,6.162420
6,-10.000000,6.162420
7,-10.000000,6.162420
10,-10.000000,6.114650
1,-10.000000,6.114650
13,-10.000000,6.114650
14,-10.000000,5.474522
8,-10.000000,6.114650
9,-10.000000,5.474522
11,-10.000000,6.114650
12,-10.000000,6.114650
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,6.114650
6,-10.000000,6.114650
7,-10.000000,6.114650
10,-10.000000,6.063694
1,-10.000000,6.063694
13,-10.000000,6.063694
14,-10.000000,5.423567
8,-10.000000,6.063694
9,-10.000000,5.423567
11,-10.000000,6.063694
12,-10.000000,6.063694
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,6.063694
6,-10.000000,6.063694
7,-10.000000,6.063694
10,-10.000000,6.009554
1,-10.000000,6.009554
13,-10.000000,6.009554
14,-10.000000,5.369427
8,-10.000000,6.009554
9,-10.000000,5.369427
11,-10.000000,6.009554
12,-10.000000,6.009554
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,6.009554
6,-10.000000,6.009554
7,-10.000000,6.009554
10,-10.000000,5.952229
1,-10.000000,5.952229
13,-10.000000,5.952229
14,-10.000000,5.312102
8,-10.000000,5.952229
9,-10.000000,5.312102
11,-10.000000,5.952229
12,-10.000000,5.952229
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,5.952229
6,-10.000000,5.952229
7,-10.000000,5.952229
10,-10.000000,5.891720
1,-10.000000,5.891720
13,-10.000000,5.891720
14,-10.000000,5.251592
8,-10.000000,5.891720
9,-10.000000,5.251592
11,-10.000000,5.891720
12,-10.000000,5.891720
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,5.891720
6,-10.000000,5.891720
7,-10.000000,5.891720
10,-10.000000,5.828025
1,-10.000000,5.828025
13,-10.000000,5.828025
14,-10.000000,5.187898
8,-10.000000,5.828025
9,-10.000000,5.187898
11,-10.000000,5.828025
12,-10.000000,5.828025
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,5.828025
6,-10.000000,5.828025
7,-10.000000,5.828025
10,-10.000000,5.761146
1,-10.000000,5.761146
13,-10.000000,5.761146
14,-10.000000,5.121019
8,-10.000000,5.761146
9,-10.000000,5.121019
11,-10.000000,5.761146
12,-10.000000,5.761146
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,5.761146
6,-10.000000,5.761146
7,-10.000000,5.761146
10,-10.000000,5.691083
1,-10.000000,5.691083
13,-10.000000,5.691083
14,-10.000000,5.050955
8,-10.000000,5.691083
9,-10.000000,5.050955
11,-10.000000,5.691083
12,-10.000000,5.691083
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,5.691083
6,-10.000000,5.691083
7,-10.000000,5.691083
10,-10.000000,5.617834
1,-10.000000,5.617834
13,-10.000000,5.617834
14,-10.000000,4.977707
8,-10.000000,5.617834
9,-10.000000,4.977707
11,-10.000000,5.617834
12,-10.000000,5.617834
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,5.617834
6,-10.000000,5.617834
7,-10.000000,5.617834
10,-10.000000,5.541401
1,-10.000000,5.541401
13,-10.000000,5.541401
14,-10.000000,4.901274
8,-10.000000,5.541401
9,-10.000000,4.901274
11,-10.000000,5.541401
12,-10.000000,5.541401
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,5.541401
6,-10.000000,5.541401
7,-10.000000,5.541401
10,-10.000000,5.461783
1,-10.000000,5.461783
13,-10.000000,5.461783
14,-10.000000,4.821656
8,-10.000000,5.461783
9,-10.000000,4.821656
11,-10.000000,5.461783
12,-10.000000,5.461783
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,5.461783
6,-10.000000,5.461783
7,-10.000000,5.461783
10,-10.000000,5.378981
1,-10.000000,5.378981
13,-10.000000,5.378981
14,-10.000000,4.738854
8,-10.000000,5.378981
9,-10.000000,4.738854
11,-10.000000,5.378981
12,-10.000000,5.378981
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,5.378981
6,-10.000000,5.378981
7,-10.000000,5.378981
10,-10.000000,5.292994
1,-10.000000,5.292994
13,-10.000000,5.292994
14,-10.000000,4.652866
8,-10.000000,5.292994
9,-10.000000,4.652866
11,-10.000000,5.292994
12,-10.000000,5.292994
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,5.292994
6,-10.000000,5.292994
7,-10.000000,5.292994
10,-10.000000,5.292994
1,-10.000000,5.292994
13,-10.000000,5.292994
14,-10.000000,4.652866
8,-10.000000,5.292994
9,-10.000000,4.652866
11,-10.000000,5.292994
12,-10.000000,5.292994
15,-10.000000,7.130573
2,-10.000000,-10.000000
3,-10.000000,-10.000000
4,-10.000000,-10.000000
5,-10.000000,5.292994
6,-10.000000,5.292994
7,-10.000000,5.292994
10,10.000000,-10.000000
14,10.000000,-10.000000
1,10.000000,-10.000000
13,10.000000,-10.000000
8,10.000000,-10.000000
9,10.000000,-10.000000
11,10.000000,-10.000000
12,10.000000,-10.000000
5,10.000000,-10.000000
6,10.000000,-10.000000
7,10.000000,-10.000000
15,10.000000,-10.000000
2,10.000000,-10.000000
3,10.000000,-10.000000
4,10.000000,-10.000000
10,10.000000,1.398089
14,10.000000,1.398089
1,10.000000,-10.000000
13,10.000000,-10.000000
8,10.000000,1.398089
9,10.000000,-10.000000
11,10.000000,-10.000000
12,10.000000,1.398089
5,10.000000,-10.000000
6,10.000000,-10.000000
7,10.000000,1.398089
15,10.000000,-10.000000
2,10.000000,-10.000000
3,10.000000,1.398089
4,10.000000,1.398089
10,10.000000,1.391720
14,10.000000,2.035032
1,10.000000,-10.000000
13,10.000000,-10.000000
8,10.000000,2.035032
9,10.000000,-10.000000
11,10.000000,-10.000000
12,10.000000,1.391720
5,10.000000,-10.000000
6,10.000000,-10.000000
7,10.000000,1.391720
15,10.000000,-10.000000
2,10.000000,-10.000000
3,10.000000,2.035032
4,10.000000,1.391720
10,10.000000,1.382166
14,10.000000,2.671975
1,10.000000,-10.000000
13,10.000000,-10.000000
8,10.000000,2.671975
9,10.000000,-10.000000
11,10.000000,-10.000000
12,10.000000,1.382166
5,10.000000,-10.000000
6,10.000000,-10.000000
7,10.000000,1.382166
15,10.000000,-10.000000
2,10.000000,-10.000000
3,10.000000,2.671975
4,10.000000,1.382166
10,10.000000,1.369427
14,10.000000,3.308917
1,10.000000,-10.000000
13,10.000000,-10.000000
8,10.000000,3.308917
9,10.000000,-10.000000
11,10.000000,-10.000000
12,10.000000,1.369427
5,10.000000,-10.000000
6,10.000000,-10.000000
7,10.000000,1.369427
15,10.000000,-10.000000
2,10.000000,-10.000000
3,10.000000,3.308917
4,10.000000,1.369427
10,10.000000,1.353503
14,10.000000,3.945860
1,10.000000,-10.000000
13,10.000000,-10.000000
8,10.000000,3.305732
9,10.000000,-10.000000
11,10.000000,-10.000000
12,10.000000,1.353503
5,10.000000,-10.000000
6,10.000000,-10.000000
7,10.000000,1.353503
15,10.000000,-10.000000
2,10.000000,-10.000000
3,10.000000,3.945860
4,10.000000,1.353503
10,10.000000,1.334395
14,10.000000,4.582803
